sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1if1_0882,882,83,0.896276474930346,8.498594037549177,603.9658846871503,118.41908586633478,9,2,3,2,9.438854065728806,0.7479367696721225,0.8520221384242177,1.2038238089850044,0.09955528463317076,0.011061698292574529,0.15540389804085925,1.3952429264254091,0.2917949466862529,0.3333333333333333,0.1111111111111111,5721753932.157884,7012141183.538221,192.94096470795512,1.1092736108691437,0.36595693773831434,0.426214006417574,126.36221366003156,4.938051716542777,110.43743398040533,2.370539236375899,123.41943117789924,4.352171008898117,385.68891810718924,valid_iid
v6p1if1_0883,883,53,0.25440907571464777,5.277429023209457,1463.416886650602,26.840647042503964,3,3,1,0,5.43668259912911,1.4393124975643725,0.018668419681489468,0.6744244799173139,0.03260631636890059,0.010868772122966863,0.13362231429954483,1.3114202661127254,0.3189100115708244,0.3333333333333333,0.0,10565860304.692842,12935299385.191927,80.73668363528334,0.48840365876962155,0.298460190000261,0.5989153646805331,139.80514496564865,4.5931807168932,149.28743252530694,4.1260803661044685,144.20345691032708,2.4556048577186957,393.7863366631791,train
v6p1if1_0884,884,88,0.4742626203224063,10.556837642928958,775.5527273242948,163.1159158854307,6,5,2,0,9.058893932873627,0.8998922574317486,0.9570243563503027,1.2949951816985807,0.06680102606670614,0.011133504344451024,0.10675761347920272,1.3081564363978606,0.3683256476210042,0.3333333333333333,0.0,10621151270.228739,13567223673.583439,210.95840326956628,0.2619830084731159,0.275334253964368,0.40115102681013654,146.87873530201614,4.666916460058689,139.73899483680725,5.173164565510816,113.40265474282205,3.4688822390434,387.72646714001894,train
v6p1if1_0885,885,107,0.8641940606757998,7.971497427012645,1059.7349684725868,22.351407232925734,8,7,6,0,9.419951614871996,1.1336453219527125,0.164656113833189,0.7464728867158512,0.09826453110338566,0.012283066387923208,0.11462426599532151,1.195609762463306,0.35501114370017717,0.75,0.0,5393300428.819041,6968850078.212782,116.81465342020365,0.5785012408134188,0.33671522287154293,0.5614899107072296,136.78968322463334,5.426546657720022,100.46098744496703,1.9814630676197071,140.8486703876406,2.9988861991600735,395.355965225026,train
v6p1if1_0886,886,76,0.6174254165962338,11.819980914938583,1303.0853035455768,38.64489859192488,4,5,2,1,9.177700828658638,1.3209308154667065,0.5487908534705639,0.9749959392608847,0.03538137867064148,0.00884534466766037,0.1475638823811449,1.2609805410898303,0.2434620018631366,0.5,0.05,22229767268.149227,27150152281.625534,101.49092714306657,0.9440871964713541,0.3243340885092732,0.46574612316521974,141.90028380136937,4.091387824785311,117.84282401204109,2.6031879059949112,110.27375981211662,1.3866836301459329,396.3217832893133,valid_iid
v6p1if1_0887,887,94,0.2279817806556821,2.805529661919035,555.3721476881635,94.12765663201758,10,2,4,0,4.789833209403766,0.7029436887448739,0.3228286411613226,0.8332473437927487,0.13272106827354962,0.013272106827354963,0.2123299722974925,1.1642275822381276,0.27589704705370804,0.4,0.0,1407587116.3684614,1780941680.1365175,50.74653303699674,0.3177514792523479,0.25390720641410225,0.5197058274626627,124.16773182805628,5.5364434819639685,128.60143771395087,3.5521146020388206,131.46976893767715,6.897252757042625,390.5692338850349,train
v6p1if1_0888,888,59,0.09873236436396837,4.608185790907896,1521.895954161982,99.25271369178448,4,3,2,0,4.047451597392092,1.4816366610379814,0.2063605049625039,0.7684340510143852,0.050510003168405745,0.012627500792101436,0.27200056258513206,1.2302889403932133,0.33566266932631883,0.5,0.0,5854025872.966404,7476195137.552845,44.56608171518857,0.4124807350471364,0.2636375859427726,0.41975348012852487,145.74758741538972,5.295904617362512,123.84499325416982,4.520886595159392,116.42549708485603,3.5782117670212736,388.69021196849644,train
v6p1if1_0889,889,119,0.7385875107720494,8.983728148192501,625.254170097993,43.77072368219434,10,7,4,4,9.313365959364846,0.7673480245626492,0.9142666859552264,1.257064475997611,0.12946358869366761,0.01294635886936676,0.19762153390855905,1.2061311139386865,0.26770429648223765,0.4,0.05714285714285714,4590705529.976269,6151168514.349485,153.68290363035663,0.8635446141485978,0.3313813803053086,0.5834452324453772,120.27767857071012,4.782594410239059,135.00716597773135,2.149860124448781,137.819819804281,2.681971541313724,394.42242396995425,train
v6p1if1_0890,890,82,0.9926810143515468,6.415419344177353,689.4041387363493,23.611469793597184,6,4,2,2,9.495654095001061,0.8248338944103454,0.2981877429410815,0.8190938489784398,0.07167350848242855,0.011945584747071426,0.25207022561668463,1.1408795510423018,0.3730912874923025,0.3333333333333333,0.08333333333333333,5892018657.061082,7251768283.337902,130.8195070415808,0.6900904900434479,0.3494926901678989,0.4451052042480433,149.65371902100742,5.633978130401257,145.74765055440366,1.6450437505864648,107.05270520411432,1.582318037756269,397.26336502470076,train
v6p1if1_0891,891,128,0.3533136723563075,7.88023557431704,908.7167357490026,185.2456721828706,8,8,5,1,7.857527329395383,1.0117924467450239,0.572500423528254,0.991201310182997,0.09600417129100253,0.012000521411375316,0.17228202848615892,1.1845142635435715,0.34000754732552,0.625,0.015625,5570894262.686529,6850053867.550318,123.87802279260411,0.8864953420191193,0.28145300607506957,0.5001492560829486,134.04030923731625,4.020967711350186,106.84878812171519,6.616187190181818,134.69702252186835,6.552234387688135,389.65787360444665,train
v6p1if1_0892,892,106,0.3837195420637727,5.1342189480303055,537.0684050925993,35.12118054717676,9,5,7,2,8.60175855776961,0.6857333122874342,0.3856140971183777,0.8704260686254842,0.11800056348844437,0.013111173720938264,0.25010427414820807,1.2615853666478525,0.36809423328020163,0.7777777777777778,0.044444444444444446,2971378852.3384356,4120592075.918645,154.35278141983204,0.9933582369903473,0.2880246978238601,0.4814147285451958,126.96674445644021,4.265558749359074,103.95232434384525,3.244174882553884,104.57415166310966,1.983131452588512,399.2974522477016,train
v6p1if1_0893,893,71,0.7750533604994416,13.341730935786956,1254.424941145745,144.13327162895973,3,6,1,1,9.35419675139788,1.2842658865164231,0.736067796126008,1.1105822571741284,0.031614100484576926,0.010538033494858975,0.15508989886414531,1.2964337096973815,0.14340003658585745,0.3333333333333333,0.05555555555555555,28774529004.5354,35250037418.677956,186.68815435259398,0.5606415618346925,0.3573361494170578,0.5393009936184181,139.2262739688158,5.9456014783031605,143.18153937347233,2.873246212913311,125.55038151331246,5.3708900075667945,391.2236398132518,train
v6p1if1_0894,894,95,0.5209598755463958,8.006929494983199,1185.186186638748,83.55062641722226,7,6,2,1,9.095771073826933,1.2314491521174897,0.10238038934767246,0.714841897544877,0.08745433402021609,0.012493476288602298,0.18689427907740716,1.2468940752173285,0.34779035820890486,0.2857142857142857,0.023809523809523808,6189799223.297021,7539118888.295107,119.63733479562403,0.7283637147594852,0.3057171136381545,0.41018143163350246,131.7935909377411,4.482818227242006,125.79356352798641,1.7617584893355005,120.20133715122938,4.395655906815784,386.62305118050426,train
v6p1if1_0895,895,71,0.12913825269788504,4.5005619987309675,863.4294350630894,60.999820414092156,5,4,3,0,4.064711254323046,0.9742487860713204,0.769240528345108,1.1364940739889182,0.06214954968311921,0.012429909936623842,0.2762327251071705,1.1660955233994794,0.35946824213036316,0.6,0.0,4872662349.853619,6137775691.313069,104.13267548667308,1.0085628603051149,0.2425881321983819,0.5723808782608616,151.7306654760614,5.060141141915296,115.08381371386349,5.865168814632521,147.42755899205804,2.1248866745873394,392.8238131897524,train
v6p1if1_0896,896,132,0.07112010940909386,3.7290704494721982,564.6842621752387,42.8741590638839,8,7,2,1,4.031777723885177,0.7116427233495527,0.9622366474941373,1.299696633846032,0.09487739274001963,0.011859674092502454,0.180344637697698,1.2184035598592107,0.32810341403005405,0.25,0.017857142857142856,2597083178.712204,2959954593.60688,124.234258522764,0.6293633271837235,0.24311319065247913,0.45569956752394214,127.33867063652724,4.576708104471641,131.0452714562416,2.4761231388150953,107.53298653289676,2.7474835709390573,396.2514302879572,train
v6p1if1_0897,897,105,0.7125011347234249,9.49664643550907,1377.4394990816807,98.97037274855145,6,7,5,2,9.28415705834377,1.3762758895815566,0.15839096810668707,0.7432283871020267,0.08037977519600592,0.01339662919933432,0.16424259459635124,1.1769599696563138,0.31420173997384343,0.8333333333333334,0.047619047619047616,7965011087.169643,11196916114.645758,233.70975006863435,0.2634872762641338,0.30612441686855657,0.5087048664696563,139.13737335707992,4.954747167310568,117.15785032138228,4.194260674950901,134.99424792826176,3.8898164897547347,390.5196617450565,train
v6p1if1_0898,898,128,0.9582860786467791,10.65440157987215,1075.2881594609294,180.6114179099925,10,6,6,2,9.475389143095503,1.1459282710263412,0.5579704632982612,0.9812384844124717,0.10581429318206416,0.010581429318206416,0.19858620130117724,1.2163242207517648,0.30297305647451445,0.6,0.03333333333333333,6633899735.914355,9658386648.747377,171.73523203145473,0.7019386062866976,0.35780001227437747,0.4333399219110919,131.0887901391834,4.176407962728674,102.90520414710045,6.805751091608246,116.91019446589053,6.069330992938079,387.79590819031,train
v6p1if1_0899,899,70,0.3164162952452898,5.403292838937781,821.4954941662888,23.441982897951622,4,4,3,2,6.954406301932128,0.9390253614416814,0.31271824706345797,0.8274106816848891,0.0555565075179867,0.013889126879496675,0.21037035353824934,1.143303540693668,0.30100035147433735,0.75,0.125,6216928685.295918,8433814860.236969,153.12589945216726,0.36956827430527006,0.28865398836185097,0.6067904399642138,152.7184917125851,6.07049137836481,139.05440410599113,1.3626997679681532,138.12145083211362,1.5337414692916584,395.400956152007,train
v6p1if1_0900,900,114,0.41127174347639084,12.861545115573959,1393.127039011425,139.91680595236085,5,7,1,0,9.009149607793264,1.3878523337159168,0.6258348114788532,1.0286463431399953,0.06751982426866439,0.013503964853732878,0.17903099280048262,1.230293953800064,0.2927834611346071,0.2,0.0,12850378991.521975,14925141528.167963,252.3174820613373,0.9269935854906046,0.28084515827506606,0.3952553734197733,145.5722632817924,5.518990046721612,147.04119991511106,2.7790646252286844,119.90048293955624,4.94067226525438,385.644175731577,train
v6p1if1_0901,901,100,0.8012017533183098,6.478733686721298,589.6135507038415,34.70768696731155,7,6,4,1,9.382837544068755,0.7347493887371813,0.49584762565791607,0.9397594420973419,0.06668554908959037,0.009526507012798625,0.12770314930362595,1.2816916323687852,0.280528353218051,0.5714285714285714,0.023809523809523808,6507437064.049613,7793347621.683266,118.61154885406499,0.6395663418800593,0.34902770248332027,0.5551532957687362,120.73394197970629,4.107008862599812,111.31848329678178,3.8965983160218642,146.94365854375064,1.9358321671231171,393.7184602348134,train
v6p1if1_0902,902,98,0.5554167684167624,9.429861129045365,731.648411557526,58.94126303988705,3,8,1,1,9.122981917143067,0.8619274033929936,0.8465075027197599,1.1992170499235453,0.036027625901331246,0.012009208633777082,0.20836433206703253,1.2508004451490555,0.2703305694809843,0.3333333333333333,0.041666666666666664,16897692836.438957,19485972800.35125,104.71302301488164,0.7614603461065217,0.3309517483861587,0.472706026919033,150.58916803915054,5.409421645328907,118.93737073987722,5.118163947397975,104.27766861394048,2.1922004025060438,398.4362363675609,train
v6p1if1_0903,903,144,0.1659755166620016,2.980452577005349,988.5619965133853,82.2081325326997,9,8,4,3,4.085621629685652,1.0768235965005188,0.025113839656114578,0.6774535271396028,0.11638132524403992,0.01293125836044888,0.2227048797975475,1.2337883632875633,0.32364853416284234,0.4444444444444444,0.041666666666666664,1696933687.6075907,2352184994.5368395,133.84564419900656,0.8145976409348973,0.2630628182263808,0.5256238803197919,133.38579962495714,4.68475049133931,133.17803302779794,1.9086236800258145,125.07083583623171,4.745362884214653,392.23500228952616,valid_iid
v6p1if1_0904,904,47,0.03672568313777447,3.352101252361298,854.3316156046931,64.99480967444534,3,2,2,0,4.012254005608615,0.9666454025848125,0.37544556241482496,0.8642940420715107,0.029742601261005558,0.009914200420335187,0.31618154395805004,1.12774199735,0.3270603048758885,0.6666666666666666,0.0,7346107371.164391,8269331770.070606,90.27153982930332,0.2951775167902042,0.2542333587725479,0.42528566548327135,146.76319856662303,4.007399949892437,112.836818350479,1.4920280333433855,122.92932542040944,5.945805682777043,386.5556307276711,train
v6p1if1_0905,905,107,0.6765793990343809,12.146397289105701,1113.197874202078,50.06944516648825,9,6,4,1,9.24393551050244,1.1756752661890053,0.7451834762468934,1.117643234369503,0.11722259551596922,0.013024732835107692,0.25818248255286863,1.191195000708755,0.3387273355690457,0.4444444444444444,0.018518518518518517,6882777051.507051,9424495219.528448,130.83099186258764,0.7033749778171244,0.32504715521774835,0.593181048670173,137.16901945415884,5.654287382763871,126.67537559755147,6.166157972595404,143.92082411795855,1.7437019866168637,392.77680166531354,train
v6p1if1_0906,906,95,0.9296881705522537,8.565494129108995,1238.6540231791655,27.49828075035588,5,8,2,0,9.458539708134797,1.2723037207299863,0.09617910627275705,0.7117664827324894,0.05803759047989474,0.011607518095978948,0.11127438752676751,1.2954528182783844,0.3882679188481248,0.4,0.0,9741413445.091345,11919796082.413729,110.46315132738785,0.8093577857508948,0.33744858904559416,0.43932746713105963,142.89552008733153,4.766472545043395,140.93416105024517,4.717256324605795,101.05040525086224,2.3848721431631232,399.3694539135322,train
v6p1if1_0907,907,105,0.2903232127428055,4.723567511133464,505.48643052780983,119.14074527080527,7,6,5,3,6.31573728737254,0.655673267606336,0.7745110271498561,1.1406662525709386,0.09875985250878419,0.014108550358397741,0.13861090678528218,1.176707800107468,0.3563139017453031,0.7142857142857143,0.07142857142857142,3175988995.9384294,3864642777.9349885,194.1129875541527,0.7819555357928065,0.27569730958331656,0.49192689118279387,123.43629490584135,5.3149775515411335,104.83375345356762,2.1840046974255505,128.29190040938556,4.023972233017813,391.2715632887557,valid_iid
v6p1if1_0908,908,100,0.44572717882692814,7.3273573336257085,955.9888961157102,22.999011166869575,10,3,5,0,9.036359300096047,1.0504655427679777,0.21286979503929615,0.7719196014747625,0.12907971777286378,0.012907971777286378,0.24586854208576658,1.189776620893284,0.38099715774885445,0.5,0.0,3728623266.1253023,5232027021.257399,77.29905750259474,0.7921895439608763,0.2980773167664441,0.4869085155634543,130.5825478490442,5.04086696759754,109.29185911081731,1.7419210487920063,110.56497157551348,2.931535562867257,397.21425958909094,train
v6p1if1_0909,909,91,0.8370624277740717,9.868923351346423,704.3338272605816,164.87297138994091,4,5,2,1,9.40396608605484,0.8380090883147101,0.9088102504611015,1.2523046497222603,0.04492930763952606,0.011232326909881515,0.18454453679819896,1.2381388763718992,0.201705427368189,0.5,0.05,14522050691.884735,16552821402.156368,144.50304990986493,0.38855801108809135,0.3651541468296684,0.5473476563380124,153.2503938023001,4.497015892519039,145.06343961693347,5.6436106869533536,131.96846186183393,3.186137571052497,389.585204962641,train
v6p1if1_0910,910,128,0.5839536674320698,6.022120687279246,659.4169105611523,97.30520173866233,8,8,2,3,9.145517700933999,0.7981434689199383,0.30854227393865585,0.8250118678213545,0.08878355154416318,0.011097943943020397,0.19065724478266677,1.1967442369287093,0.295424986300091,0.25,0.046875,4432487400.870334,5349885836.833926,74.98502247073783,0.5364644944484378,0.3162323119216301,0.4055643458130964,125.71725032757968,5.922975169024385,137.45061992667615,3.461159062066862,113.68607683107257,7.4597496650619455,388.7365743983537,valid_iid
v6p1if1_0911,911,94,0.19212966039776802,6.067023327829041,1550.9958715428702,39.23169121067025,6,6,5,1,4.10046781813589,1.5025394117382243,0.563076676800847,0.9847282215849459,0.07966760664528683,0.013277934440881137,0.2548278749494392,1.1600210832803366,0.36517456150086164,0.8333333333333334,0.027777777777777776,5108030567.555489,6217540849.076073,107.52908308797805,0.8926316813583007,0.24799002998261332,0.5639512171727383,140.7160940906033,4.279053442963785,123.1611652765423,3.1485728011898693,141.33956022560596,1.4278205754564903,394.48868034407496,train
v6p1if1_0912,912,81,0.37696204613894224,4.337882697199743,607.3249150367265,36.81651640532843,5,4,1,1,8.436358273506876,0.7510113173977538,0.04033764265477657,0.6846621305564947,0.06378666820617693,0.012757333641235385,0.1492692633089062,1.1796034050737674,0.28388948411304077,0.2,0.05,4593567101.80493,6217729518.382776,162.86797267910717,0.6305442028824227,0.2532604923218049,0.411934356040691,136.367567460984,5.33069208167732,140.25277593173087,5.796237897745639,137.43862030096352,6.954314169868391,393.35282024461776,train
v6p1if1_0913,913,77,0.7688294453546405,16.095312600168835,1481.172242697427,89.69945350266133,7,3,6,0,9.347227837007885,1.4522087070685072,0.8302456252276897,1.185734758390728,0.09118162988228655,0.013025947126040936,0.13684410563526267,1.1987305304665195,0.33397458842693684,0.8571428571428571,0.0,11856192709.662558,15592652357.254623,67.17368943883154,0.7001273261443245,0.30965244524099983,0.5785796720548491,147.60176736861467,4.755494250756098,101.40578127466142,1.7887429702182152,108.21955087594688,1.3425942407070934,385.9805276757106,train
v6p1if1_0914,914,83,0.5308573441579938,8.988965684820077,999.7943050909803,155.0875694734936,3,8,2,0,9.103587172296107,1.0858600608597788,0.44851038977503777,0.9093337447118601,0.037217276895488344,0.01240575896516278,0.09384761252489908,1.2395910248745898,0.37914971520526114,0.6666666666666666,0.0,16109501596.503164,19872285381.80133,121.15154073348205,0.7683433861107946,0.37283239893925174,0.47958796697279027,122.59846147615463,5.602245618152486,118.39932822622359,2.9074161850795632,140.55989095941186,3.1394768795177064,390.69818042684346,train
v6p1if1_0915,915,93,0.13947774935513735,3.8478997563714277,763.9732888939795,21.245338213710774,9,2,1,1,4.070580386090654,0.8899349044584854,0.6720119025558233,1.0622070342459577,0.10781556386517015,0.011979507096130016,0.24032852369196084,1.332352044515207,0.32269964066712636,0.1111111111111111,0.05555555555555555,2334769103.343796,2871005694.712843,109.91108412930808,0.408731159198223,0.2919375855507091,0.5332762513031168,143.69783888105303,4.047296890055336,129.51571247540414,3.1952344987867702,117.5908176228404,3.3942750577469445,399.9437523027882,valid_iid
v6p1if1_0916,916,112,0.10933507885783911,4.559183445835202,1295.6014340618456,129.11181613325218,8,7,4,2,4.0534701426387025,1.3153153286825123,0.3601074581965804,0.8551261889169861,0.09691914753881137,0.012114893442351421,0.09755046830086457,1.283860457875057,0.3044849360680489,0.5,0.03571428571428571,3157509162.2712364,4470727985.156948,109.6117871425412,0.9168228512931346,0.27001969598318726,0.4495458564222422,154.05164435040206,4.237804763803264,131.2884379643947,6.69487477835196,149.38800549134612,2.502176661884797,389.01144994422793,train
v6p1if1_0917,917,126,0.7487787147983909,6.167275341311568,548.2082128143936,29.272463051182413,6,8,1,3,9.324777044949759,0.6962255447364409,0.5113742323592305,0.9499591448820868,0.06844886583398502,0.01140814430566417,0.11404498499190105,1.280125761575287,0.35281866524387057,0.16666666666666666,0.0625,6001302268.360314,7666781663.787099,135.1631002656896,0.7203753841766729,0.34454520370817654,0.5018353578672229,129.74364617373794,5.979284529689055,120.52682074718177,1.6202257451823938,120.58702483773232,4.145010255984066,397.78893013484776,train
v6p1if1_0918,918,120,0.9867508271709085,6.349384415236033,786.7337116771962,54.387653068300175,10,3,6,2,9.49216012254424,0.9094703045289954,0.14334121067076921,0.7354921514510739,0.13107841050220093,0.013107841050220092,0.24069856794434719,1.133771303048648,0.345256230996969,0.6,0.06666666666666667,3242213703.1277447,4279943733.6806946,173.441608714585,1.0759194827133232,0.3182825442859801,0.4154375193261118,141.55359490774572,4.508366855010643,109.39798918552697,2.124591731186,127.50930138863623,5.657160002952956,395.06529996171594,train
v6p1if1_0919,919,65,0.3468193868175149,11.497602875534211,1063.2295226303045,69.3319071181948,4,4,2,0,7.698569531100208,1.1364091698481609,0.9782014554366469,1.3142032539120285,0.04122259540461096,0.01030564885115274,0.26969952488917287,1.1172328319938123,0.3311246128182867,0.5,0.0,18934856554.504044,24991321446.281147,189.6012453993274,0.6998901260569534,0.2596358071622349,0.5817223203203364,124.91473034955561,5.0271155500704205,148.67299306206405,4.590135368354877,104.9583142157644,1.6955678827680825,388.1608703080565,valid_iid
