sample_id,source_id,active_layer,slot_index,declared_source_area_m2,package_power_fraction,source_power_W,surface_power_density_W_m2,surface_power_density_W_cm2,realized_source_control_volume_m3,q_W_m3,covered_control_volume_count,covered_x_node_count,covered_y_node_count,covered_z_node_count,resolved_x_interval_count,resolved_y_interval_count,group_id,split_role
p1g_v1_g109_t0_b1_p1,src_06,silicon_die_upper,5,3.376561399947308e-06,0.11924349964824471,0.7154609978894683,211890.41546842098,21.1890415468421,4.833984375000001e-10,1480064771.391546,576,9,16,4,8,15,p1g_v1_g109,valid
p1g_v1_g109_t0_b1_p1,src_07,silicon_die_upper,10,3.4842276411818197e-06,0.12077527808595123,0.7246516685157074,207980.57507801408,20.79805750780141,4.833984375000001e-10,1499077391.030473,576,12,12,4,11,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_00,silicon_die_lower,0,3.225950773251543e-06,0.10291094614218528,0.4116437845687411,127603.86425668599,12.7603864256686,3.295898437499993e-10,1248957734.5137537,360,10,12,3,9,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_01,silicon_die_lower,3,3.5156170652871232e-06,0.12652159691205775,0.506086387648231,143953.78627703257,14.395378627703257,4.284667968749991e-10,1181156606.1579251,468,13,12,3,12,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_02,silicon_die_lower,5,3.862257963651613e-06,0.13947331972256288,0.5578932788902515,144447.4408857935,14.44474408857935,4.669189453124989e-10,1194839670.7631245,510,10,17,3,9,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_03,silicon_die_lower,10,3.099799746671421e-06,0.09975546930065365,0.3990218772026146,128725.0499426894,12.87250499426894,3.295898437499991e-10,1210661932.608825,360,8,15,3,7,14,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_04,silicon_die_upper,0,3.078401414033564e-06,0.1219634624406653,0.4878538497626612,158476.35969067356,15.847635969067356,4.431152343750001e-10,1100963839.4643855,528,12,11,4,11,10,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_05,silicon_die_upper,3,4.5788354607094905e-06,0.16935642774767923,0.6774257109907169,147947.16185013336,14.794716185013336,6.277465820312501e-10,1079138828.2811768,748,11,17,4,10,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_06,silicon_die_upper,5,3.376561399947308e-06,0.11924349964824471,0.47697399859297884,141260.2769789473,14.126027697894731,4.833984375000001e-10,986709847.594364,576,9,16,4,8,15,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p0,src_07,silicon_die_upper,10,3.4842276411818197e-06,0.12077527808595123,0.48310111234380493,138653.71671867606,13.865371671867607,4.833984375000001e-10,999384927.3536487,576,12,12,4,11,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_00,silicon_die_lower,0,3.225950773251543e-06,0.10291094614218528,0.6174656768531117,191405.796385029,19.140579638502903,3.295898437499993e-10,1873436601.7706304,360,10,12,3,9,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_01,silicon_die_lower,3,3.5156170652871232e-06,0.12652159691205775,0.7591295814723464,215930.67941554883,21.59306794155488,4.284667968749991e-10,1771734909.2368875,468,13,12,3,12,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_02,silicon_die_lower,5,3.862257963651613e-06,0.13947331972256288,0.8368399183353773,216671.16132869027,21.667116132869026,4.669189453124989e-10,1792259506.1446867,510,10,17,3,9,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_03,silicon_die_lower,10,3.099799746671421e-06,0.09975546930065365,0.5985328158039219,193087.5749140341,19.308757491403412,3.295898437499991e-10,1815992898.9132376,360,8,15,3,7,14,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_04,silicon_die_upper,0,3.078401414033564e-06,0.1219634624406653,0.7317807746439918,237714.53953601036,23.771453953601036,4.431152343750001e-10,1651445759.1965785,528,12,11,4,11,10,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_05,silicon_die_upper,3,4.5788354607094905e-06,0.16935642774767923,1.0161385664860754,221920.74277520002,22.192074277520003,6.277465820312501e-10,1618708242.421765,748,11,17,4,10,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_06,silicon_die_upper,5,3.376561399947308e-06,0.11924349964824471,0.7154609978894683,211890.41546842098,21.1890415468421,4.833984375000001e-10,1480064771.391546,576,9,16,4,8,15,p1g_v1_g109,valid
p1g_v1_g109_t1_b0_p1,src_07,silicon_die_upper,10,3.4842276411818197e-06,0.12077527808595123,0.7246516685157074,207980.57507801408,20.79805750780141,4.833984375000001e-10,1499077391.030473,576,12,12,4,11,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_00,silicon_die_lower,0,3.225950773251543e-06,0.10291094614218528,0.4116437845687411,127603.86425668599,12.7603864256686,3.295898437499993e-10,1248957734.5137537,360,10,12,3,9,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_01,silicon_die_lower,3,3.5156170652871232e-06,0.12652159691205775,0.506086387648231,143953.78627703257,14.395378627703257,4.284667968749991e-10,1181156606.1579251,468,13,12,3,12,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_02,silicon_die_lower,5,3.862257963651613e-06,0.13947331972256288,0.5578932788902515,144447.4408857935,14.44474408857935,4.669189453124989e-10,1194839670.7631245,510,10,17,3,9,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_03,silicon_die_lower,10,3.099799746671421e-06,0.09975546930065365,0.3990218772026146,128725.0499426894,12.87250499426894,3.295898437499991e-10,1210661932.608825,360,8,15,3,7,14,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_04,silicon_die_upper,0,3.078401414033564e-06,0.1219634624406653,0.4878538497626612,158476.35969067356,15.847635969067356,4.431152343750001e-10,1100963839.4643855,528,12,11,4,11,10,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_05,silicon_die_upper,3,4.5788354607094905e-06,0.16935642774767923,0.6774257109907169,147947.16185013336,14.794716185013336,6.277465820312501e-10,1079138828.2811768,748,11,17,4,10,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_06,silicon_die_upper,5,3.376561399947308e-06,0.11924349964824471,0.47697399859297884,141260.2769789473,14.126027697894731,4.833984375000001e-10,986709847.594364,576,9,16,4,8,15,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p0,src_07,silicon_die_upper,10,3.4842276411818197e-06,0.12077527808595123,0.48310111234380493,138653.71671867606,13.865371671867607,4.833984375000001e-10,999384927.3536487,576,12,12,4,11,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_00,silicon_die_lower,0,3.225950773251543e-06,0.10291094614218528,0.6174656768531117,191405.796385029,19.140579638502903,3.295898437499993e-10,1873436601.7706304,360,10,12,3,9,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_01,silicon_die_lower,3,3.5156170652871232e-06,0.12652159691205775,0.7591295814723464,215930.67941554883,21.59306794155488,4.284667968749991e-10,1771734909.2368875,468,13,12,3,12,11,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_02,silicon_die_lower,5,3.862257963651613e-06,0.13947331972256288,0.8368399183353773,216671.16132869027,21.667116132869026,4.669189453124989e-10,1792259506.1446867,510,10,17,3,9,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_03,silicon_die_lower,10,3.099799746671421e-06,0.09975546930065365,0.5985328158039219,193087.5749140341,19.308757491403412,3.295898437499991e-10,1815992898.9132376,360,8,15,3,7,14,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_04,silicon_die_upper,0,3.078401414033564e-06,0.1219634624406653,0.7317807746439918,237714.53953601036,23.771453953601036,4.431152343750001e-10,1651445759.1965785,528,12,11,4,11,10,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_05,silicon_die_upper,3,4.5788354607094905e-06,0.16935642774767923,1.0161385664860754,221920.74277520002,22.192074277520003,6.277465820312501e-10,1618708242.421765,748,11,17,4,10,16,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_06,silicon_die_upper,5,3.376561399947308e-06,0.11924349964824471,0.7154609978894683,211890.41546842098,21.1890415468421,4.833984375000001e-10,1480064771.391546,576,9,16,4,8,15,p1g_v1_g109,valid
p1g_v1_g109_t1_b1_p1,src_07,silicon_die_upper,10,3.4842276411818197e-06,0.12077527808595123,0.7246516685157074,207980.57507801408,20.79805750780141,4.833984375000001e-10,1499077391.030473,576,12,12,4,11,11,p1g_v1_g109,valid
p1g_v1_g110_t0_b0_p0,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,0.8293975316046424,209270.96350251336,20.927096350251336,4.53186035156249e-10,1830148034.7219515,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p0,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.1199459421487563,241197.3986979915,24.11973986979915,5.136108398437488e-10,2180534083.9174414,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p0,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.0502069928612001,230542.87238104804,23.054287238104806,6.277465820312501e-10,1672979229.075148,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p0,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.0004495333854013,260105.24900289293,26.010524900289294,5.538940429687502e-10,1806211036.3621387,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p1,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,1.2440962974069636,313906.44525377004,31.390644525377006,4.53186035156249e-10,2745222052.082927,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p1,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.6799189132231345,361796.09804698726,36.17960980469873,5.136108398437488e-10,3270801125.876162,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p1,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.5753104892918002,345814.30857157207,34.58143085715721,6.277465820312501e-10,2509468843.6127224,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b0_p1,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.500674300078102,390157.8735043394,39.01578735043394,5.538940429687502e-10,2709316554.543208,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p0,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,0.8293975316046424,209270.96350251336,20.927096350251336,4.53186035156249e-10,1830148034.7219515,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p0,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.1199459421487563,241197.3986979915,24.11973986979915,5.136108398437488e-10,2180534083.9174414,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p0,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.0502069928612001,230542.87238104804,23.054287238104806,6.277465820312501e-10,1672979229.075148,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p0,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.0004495333854013,260105.24900289293,26.010524900289294,5.538940429687502e-10,1806211036.3621387,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p1,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,1.2440962974069636,313906.44525377004,31.390644525377006,4.53186035156249e-10,2745222052.082927,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p1,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.6799189132231345,361796.09804698726,36.17960980469873,5.136108398437488e-10,3270801125.876162,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p1,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.5753104892918002,345814.30857157207,34.58143085715721,6.277465820312501e-10,2509468843.6127224,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t0_b1_p1,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.500674300078102,390157.8735043394,39.01578735043394,5.538940429687502e-10,2709316554.543208,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p0,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,0.8293975316046424,209270.96350251336,20.927096350251336,4.53186035156249e-10,1830148034.7219515,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p0,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.1199459421487563,241197.3986979915,24.11973986979915,5.136108398437488e-10,2180534083.9174414,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p0,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.0502069928612001,230542.87238104804,23.054287238104806,6.277465820312501e-10,1672979229.075148,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p0,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.0004495333854013,260105.24900289293,26.010524900289294,5.538940429687502e-10,1806211036.3621387,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p1,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,1.2440962974069636,313906.44525377004,31.390644525377006,4.53186035156249e-10,2745222052.082927,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p1,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.6799189132231345,361796.09804698726,36.17960980469873,5.136108398437488e-10,3270801125.876162,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p1,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.5753104892918002,345814.30857157207,34.58143085715721,6.277465820312501e-10,2509468843.6127224,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b0_p1,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.500674300078102,390157.8735043394,39.01578735043394,5.538940429687502e-10,2709316554.543208,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p0,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,0.8293975316046424,209270.96350251336,20.927096350251336,4.53186035156249e-10,1830148034.7219515,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p0,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.1199459421487563,241197.3986979915,24.11973986979915,5.136108398437488e-10,2180534083.9174414,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p0,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.0502069928612001,230542.87238104804,23.054287238104806,6.277465820312501e-10,1672979229.075148,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p0,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.0004495333854013,260105.24900289293,26.010524900289294,5.538940429687502e-10,1806211036.3621387,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p1,src_00,silicon_die_lower,0,3.963270956100325e-06,0.2073493829011606,1.2440962974069636,313906.44525377004,31.390644525377006,4.53186035156249e-10,2745222052.082927,495,11,15,3,10,14,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p1,src_01,silicon_die_lower,5,4.6432753760792625e-06,0.2799864855371891,1.6799189132231345,361796.09804698726,36.17960980469873,5.136108398437488e-10,3270801125.876162,561,11,17,3,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p1,src_02,silicon_die_upper,0,4.555365264667073e-06,0.26255174821530003,1.5753104892918002,345814.30857157207,34.58143085715721,6.277465820312501e-10,2509468843.6127224,748,11,17,4,10,16,p1g_v1_g110,valid
p1g_v1_g110_t1_b1_p1,src_03,silicon_die_upper,5,3.846325813187546e-06,0.25011238334635033,1.500674300078102,390157.8735043394,39.01578735043394,5.538940429687502e-10,2709316554.543208,660,11,15,4,10,14,p1g_v1_g110,valid
p1g_v1_g111_t0_b0_p0,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.0422212774288273,243924.925337213,24.3924925337213,4.833984374999989e-10,2156029470.883074,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p0,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,0.985516710092004,228637.67246640098,22.863767246640098,4.3945312499999895e-10,2242598024.742699,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p0,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.1241885398704563,196431.29690526746,19.643129690526745,7.855224609375002e-10,1431134812.52817,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p0,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,0.8480734726087126,195143.83168384392,19.51438316838439,6.445312500000002e-10,1315798842.350487,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p1,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.563331916143241,365887.3880058196,36.58873880058196,4.833984374999989e-10,3234044206.324611,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p1,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,1.478275065138006,342956.50869960146,34.29565086996015,4.3945312499999895e-10,3363897037.1140485,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p1,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.6862828098056846,294646.9453579012,29.464694535790123,7.855224609375002e-10,2146702218.7922554,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t0_b0_p1,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,1.272110208913069,292715.7475257659,29.27157475257659,6.445312500000002e-10,1973698263.5257304,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p0,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.0422212774288273,243924.925337213,24.3924925337213,4.833984374999989e-10,2156029470.883074,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p0,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,0.985516710092004,228637.67246640098,22.863767246640098,4.3945312499999895e-10,2242598024.742699,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p0,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.1241885398704563,196431.29690526746,19.643129690526745,7.855224609375002e-10,1431134812.52817,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p0,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,0.8480734726087126,195143.83168384392,19.51438316838439,6.445312500000002e-10,1315798842.350487,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p1,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.563331916143241,365887.3880058196,36.58873880058196,4.833984374999989e-10,3234044206.324611,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p1,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,1.478275065138006,342956.50869960146,34.29565086996015,4.3945312499999895e-10,3363897037.1140485,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p1,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.6862828098056846,294646.9453579012,29.464694535790123,7.855224609375002e-10,2146702218.7922554,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t0_b1_p1,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,1.272110208913069,292715.7475257659,29.27157475257659,6.445312500000002e-10,1973698263.5257304,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p0,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.0422212774288273,243924.925337213,24.3924925337213,4.833984374999989e-10,2156029470.883074,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p0,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,0.985516710092004,228637.67246640098,22.863767246640098,4.3945312499999895e-10,2242598024.742699,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p0,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.1241885398704563,196431.29690526746,19.643129690526745,7.855224609375002e-10,1431134812.52817,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p0,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,0.8480734726087126,195143.83168384392,19.51438316838439,6.445312500000002e-10,1315798842.350487,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p1,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.563331916143241,365887.3880058196,36.58873880058196,4.833984374999989e-10,3234044206.324611,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p1,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,1.478275065138006,342956.50869960146,34.29565086996015,4.3945312499999895e-10,3363897037.1140485,480,10,16,3,9,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p1,src_02,silicon_die_upper,5,5.723062249151755e-06,0.2810471349676141,1.6862828098056846,294646.9453579012,29.464694535790123,7.855224609375002e-10,2146702218.7922554,936,13,18,4,12,17,p1g_v1_g111,valid
p1g_v1_g111_t1_b0_p1,src_03,silicon_die_upper,6,4.3458892104911205e-06,0.21201836815217814,1.272110208913069,292715.7475257659,29.27157475257659,6.445312500000002e-10,1973698263.5257304,768,12,16,4,11,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b1_p0,src_00,silicon_die_lower,5,4.272713319428151e-06,0.2605553193572068,1.0422212774288273,243924.925337213,24.3924925337213,4.833984374999989e-10,2156029470.883074,528,11,16,3,10,15,p1g_v1_g111,valid
p1g_v1_g111_t1_b1_p0,src_01,silicon_die_lower,6,4.310386383227501e-06,0.246379177523001,0.985516710092004,228637.67246640098,22.863767246640098,4.3945312499999895e-10,2242598024.742699,480,10,16,3,9,15,p1g_v1_g111,valid
